Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-03-09,2021,3,9,Tuesday,10,2021-10,157.87,159.01,157.6,158.9,0,158.9,0.017546043609883988,154.8114285714286,151.1702
2021-03-10,2021,3,10,Wednesday,10,2021-10,158.22,158.54,156.66,157.79,0,157.79,-0.006985529597154483,154.855,151.441
2021-03-11,2021,3,11,Thursday,10,2021-10,158.48,159.38,158.31,159.11,0,159.11,0.00836559592106112,155.16142857142856,151.74679999999998
2021-03-12,2021,3,12,Friday,10,2021-10,160.01,161.57,159.3,161.46,0,161.46,0.014769694516377996,155.76142857142855,152.04
2021-03-15,2021,3,15,Monday,11,2021-11,163.03,164.74,162.97,164.51,0,164.51,0.018890051196230884,156.4442857142857,152.3894
2021-03-16,2021,3,16,Tuesday,11,2021-11,164.58,165.79,164.53,165.68,0,165.68,0.007112018770973227,157.30928571428572,152.74880000000002
2021-03-17,2021,3,17,Wednesday,11,2021-11,164.79,166.85,164.79,166.85,0,166.85,0.007061887249258714,158.1392857142857,153.16279999999998
2021-03-18,2021,3,18,Thursday,11,2021-11,167.02,168.04,166.18,167.94,0,167.94,0.006532791717216879,159.34714285714284,153.6276
2021-03-19,2021,3,19,Friday,11,2021-11,166.8,168.52,166.56,168.5,0,168.5,0.003334509648998729,160.385,154.0762
2021-03-22,2021,3,22,Monday,12,2021-12,167.78,170.03,167.69,169.31,0,169.31,0.004807107172663194,161.5292857142857,154.50879999999998
2021-03-23,2021,3,23,Tuesday,12,2021-12,170.46,173.23,169.95,169.96,0,169.96,0.0038391658180048083,162.48142857142855,154.8908
2021-03-24,2021,3,24,Wednesday,12,2021-12,168.32,168.55,164.15,164.18,0,164.18,-0.03400808313579773,163.15714285714287,155.1198
2021-03-25,2021,3,25,Thursday,12,2021-12,166.42,170.13,165.9,168.62,0,168.62,0.027043504930434947,164.21214285714288,155.45600000000002
2021-03-26,2021,3,26,Friday,12,2021-12,169.42,169.72,168.32,169.01,0,169.01,0.002312889342556357,165.12999999999997,155.8082
2021-03-29,2021,3,29,Monday,13,2021-13,171.87,171.87,167.45,169.9,0,169.9,0.005265957153867795,165.91571428571427,156.1624
2021-03-30,2021,3,30,Tuesday,13,2021-13,167.48,169.28,166.28,166.28,0,166.28,-0.02130662299725017,166.52214285714285,156.4452
2021-03-31,2021,3,31,Wednesday,13,2021-13,166.21,171.66,165.91,170.91,0,170.91,0.027844629040188362,167.365,156.8608
2021-04-01,2021,4,1,Thursday,13,2021-13,172.37,172.57,167.87,168.06,0,168.06,-0.016675478570289615,167.83642857142857,157.2326
2021-04-02,2021,4,2,Friday,13,2021-13,168.75,169.17,166.92,167.84,0,167.84,-0.0013090635719331667,168.0742857142857,157.6044
2021-04-05,2021,4,5,Monday,14,2021-14,168.7,171.15,167.91,170.61,0,170.61,0.016503838971042573,168.4264285714286,158.0446
2021-04-06,2021,4,6,Tuesday,14,2021-14,172.69,173.54,169.17,170.55,0,170.55,-0.0003516649573830355,168.69071428571428,158.5162
2021-04-07,2021,4,7,Wednesday,14,2021-14,170.38,173.93,170.38,173.75,0,173.75,0.018762807921328895,169.1057142857143,159.0516
2021-04-08,2021,4,8,Thursday,14,2021-14,173.91,174.97,172.87,173.83,0,173.83,0.0004604421931204694,169.4864285714286,159.5778
2021-04-09,2021,4,9,Friday,14,2021-14,175.0,175.7,173.35,173.52,0,173.52,-0.0017833374867880503,169.7871428571429,160.0718
2021-04-12,2021,4,12,Monday,15,2021-15,174.71,175.94,174.56,175.52,0,175.52,0.011526048586649518,170.18428571428575,160.6428
2021-04-13,2021,4,13,Tuesday,15,2021-15,175.93,177.83,175.93,176.79,0,176.79,0.007235579892651112,171.085,161.2558
2021-04-14,2021,4,14,Wednesday,15,2021-15,175.58,176.31,174.82,176.1,0,176.1,-0.0039028633340149055,171.61928571428572,161.8064
2021-04-15,2021,4,15,Thursday,15,2021-15,177.58,178.15,176.59,177.5,0,177.5,0.007949993458043592,172.2257142857143,162.363
2021-04-16,2021,4,16,Friday,15,2021-15,177.29,178.31,176.66,178.31,0,178.31,0.004563366527288837,172.82642857142858,162.9266
2021-04-19,2021,4,19,Monday,16,2021-16,177.55,180.93,177.54,180.93,0,180.93,0.014693484117886069,173.87285714285713,163.53179999999998
2021-04-20,2021,4,20,Tuesday,16,2021-16,178.22,179.67,177.02,177.24,0,177.24,-0.020394557740515018,174.32500000000002,164.0422
2021-04-21,2021,4,21,Wednesday,16,2021-16,174.46,174.78,172.12,173.59,0,173.59,-0.020593596491477295,174.72000000000003,164.4118
2021-04-22,2021,4,22,Thursday,16,2021-16,175.52,177.03,175.4,177.03,0,177.03,0.01981682420633457,175.37642857142856,164.84759999999997
2021-04-23,2021,4,23,Friday,16,2021-16,175.8,176.75,175.42,175.78,0,175.78,-0.007060950170136859,175.74571428571429,165.243
2021-04-26,2021,4,26,Monday,17,2021-17,176.75,178.98,176.24,178.58,0,178.58,0.01592901963364679,176.31928571428574,165.69600000000003
2021-04-27,2021,4,27,Tuesday,17,2021-17,177.53,179.7,177.48,177.86,0,177.86,-0.004031813267558859,176.61285714285717,166.1406
2021-04-28,2021,4,28,Wednesday,17,2021-17,177.3,177.38,175.47,175.61,0,175.61,-0.012650399146962865,176.73999999999998,166.52739999999997
2021-04-30,2021,4,30,Friday,17,2021-17,178.28,184.79,178.07,184.26,0,184.26,0.04925684110483686,177.50714285714284,167.06900000000002
2021-05-06,2021,5,6,Thursday,18,2021-18,187.52,192.19,187.52,191.19,0,191.19,0.03760994323872735,178.62642857142856,167.79640000000003
2021-05-07,2021,5,7,Friday,18,2021-18,193.25,198.66,193.25,198.02,0,198.02,0.03572363483361474,180.14285714285714,168.69559999999998
2021-05-10,2021,5,10,Monday,19,2021-19,200.86,203.47,200.25,201.03,0,201.03,0.01520045673110082,181.92357142857142,169.61720000000003
2021-05-11,2021,5,11,Tuesday,19,2021-19,202.16,203.03,199.03,199.9,0,199.9,-0.005621075907447426,183.52357142857142,170.5438
2021-05-12,2021,5,12,Wednesday,19,2021-19,200.6,200.62,192.84,193.87,0,193.87,-0.030165077355727377,184.635,171.3166
2021-05-13,2021,5,13,Thursday,19,2021-19,192.97,195.74,192.04,192.04,0,192.04,-0.00943932468739439,185.42857142857142,172.1368
2021-05-14,2021,5,14,Friday,19,2021-19,194.09,194.09,191.55,191.95,0,191.95,-0.0004686333109610308,186.4792857142857,172.8964
2021-05-17,2021,5,17,Monday,20,2021-20,192.66,192.99,190.13,190.13,0,190.13,-0.009481594656760683,187.66071428571428,173.6332
2021-05-18,2021,5,18,Tuesday,20,2021-20,191.7,193.07,191.22,192.97,0,192.97,0.014937128622287021,188.79928571428573,174.36
2021-05-19,2021,5,19,Wednesday,20,2021-20,192.17,194.6,192.17,193.03,0,193.03,0.00031091650626624556,190.03142857142856,175.12619999999998
2021-05-20,2021,5,20,Thursday,20,2021-20,191.07,191.07,187.98,187.98,0,187.98,-0.02616175249284336,190.70285714285714,175.80880000000002
2021-05-21,2021,5,21,Friday,20,2021-20,187.34,188.45,186.22,188.1,0,188.1,0.0006384209953409492,191.43428571428572,176.4476
2021-05-24,2021,5,24,Monday,21,2021-21,188.19,191.5,188.19,190.54,0,190.54,0.012971754935905855,192.5007142857143,177.0804
2021-05-25,2021,5,25,Tuesday,21,2021-21,191.25,193.66,191.13,193.31,0,193.31,0.014537652829142544,193.14714285714285,177.7908
2021-05-26,2021,5,26,Wednesday,21,2021-21,192.13,193.23,191.06,192.68,0,192.68,-0.0032590393190685685,193.2535714285714,178.46220000000002
2021-05-27,2021,5,27,Thursday,21,2021-21,191.1,191.88,188.95,188.95,0,188.95,-0.01935850046359222,192.6057142857143,179.012
2021-05-28,2021,5,28,Friday,21,2021-21,192.21,193.87,192.21,193.87,0,193.87,0.02603862528927703,192.09428571428572,179.5992
2021-05-31,2021,5,31,Monday,22,2021-22,193.34,193.59,191.05,191.13,0,191.13,-0.014133132013124383,191.46785714285716,180.10820000000004
2021-06-01,2021,6,1,Tuesday,22,2021-22,193.21,196.34,193.21,194.0,0,194.0,0.015015931794420068,191.47714285714287,180.65120000000002
2021-06-02,2021,6,2,Wednesday,22,2021-22,196.47,198.6,195.3,197.47,0,197.47,0.017886604230428427,191.865,181.2418
2021-06-03,2021,6,3,Thursday,22,2021-22,195.21,197.1,194.55,196.1,0,196.1,-0.006937737928387033,192.16142857142856,181.7938
2021-06-04,2021,6,4,Friday,22,2021-22,195.53,197.21,195.53,196.95,0,196.95,0.004334476380780217,192.64857142857142,182.3466
2021-06-07,2021,6,7,Monday,23,2021-23,195.41,195.41,192.41,192.81,0,192.81,-0.021020560821518597,192.63714285714286,182.80360000000002
2021-06-08,2021,6,8,Tuesday,23,2021-23,192.75,194.39,192.75,193.43,0,193.43,0.003215575566817286,192.66571428571427,183.38859999999997
2021-06-09,2021,6,9,Wednesday,23,2021-23,194.47,195.12,194.21,194.35,0,194.35,0.004756312167557564,193.12071428571426,183.9032
2021-06-10,2021,6,10,Thursday,23,2021-23,192.56,195.65,192.56,195.34,0,195.34,0.005093852345174232,193.63785714285714,184.4298
2021-06-11,2021,6,11,Friday,23,2021-23,194.62,196.66,194.13,195.96,0,195.96,0.003174006284427877,194.025,184.95100000000002
2021-06-14,2021,6,14,Monday,24,2021-24,196.21,196.21,194.25,194.59,0,194.59,-0.0069912754084408,194.11642857142857,185.5172
2021-06-15,2021,6,15,Tuesday,24,2021-24,194.57,195.83,194.49,195.26,0,195.26,0.0034431275068318445,194.3007142857143,186.00419999999997
2021-06-16,2021,6,16,Wednesday,24,2021-24,193.99,194.97,193.73,193.87,0,193.87,-0.007118710584618881,194.65214285714282,186.5204
2021-06-17,2021,6,17,Thursday,24,2021-24,192.75,193.13,191.4,191.63,0,191.63,-0.011554084132622044,194.49214285714285,186.9962
2021-06-18,2021,6,18,Friday,24,2021-24,189.88,190.13,188.31,188.38,0,188.38,-0.016959765784003822,194.29571428571427,187.3516
2021-06-21,2021,6,21,Monday,25,2021-25,185.35,185.37,183.41,183.97,0,183.97,-0.023410147296963668,193.5792857142857,187.62
2021-06-22,2021,6,22,Tuesday,25,2021-25,187.09,189.68,187.09,189.14,0,189.14,0.028102397861828665,192.98428571428573,187.92780000000002
2021-06-23,2021,6,23,Wednesday,25,2021-25,188.65,190.28,187.85,188.18,0,188.18,-0.005075640884874222,192.41857142857143,188.2148
2021-06-24,2021,6,24,Thursday,25,2021-25,187.51,190.0,187.51,189.28,0,189.28,0.005845499767931361,191.87071428571429,188.53
2021-06-25,2021,6,25,Friday,25,2021-25,191.14,191.66,190.72,191.58,0,191.58,0.012151326429580278,191.78285714285715,188.85119999999998
2021-06-28,2021,6,28,Monday,26,2021-26,192.32,194.27,192.11,193.76,0,193.76,0.011379020017463493,191.80642857142857,189.19060000000002
2021-06-29,2021,6,29,Tuesday,26,2021-26,191.19,192.02,189.81,190.65,0,190.65,-0.016050788080724465,191.54214285714286,189.4816
2021-06-30,2021,6,30,Wednesday,26,2021-26,192.08,192.08,189.03,189.05,0,189.05,-0.008392294235242903,191.09285714285716,189.7126
2021-07-01,2021,7,1,Thursday,26,2021-26,190.21,190.21,188.39,188.77,0,188.77,-0.0014810831778734324,190.57928571428573,189.9218
2021-07-02,2021,7,2,Friday,26,2021-26,189.71,191.14,189.71,190.29,0,190.29,0.008052068545159274,190.27214285714285,190.109
2021-07-05,2021,7,5,Monday,27,2021-27,188.93,189.55,188.45,189.29,0,189.29,-0.005255137081729422,189.8457142857143,190.35
2021-07-06,2021,7,6,Tuesday,27,2021-27,189.46,189.51,187.94,188.7,0,188.7,-0.0031168913245127605,189.47642857142858,190.65220000000002
2021-07-07,2021,7,7,Wednesday,27,2021-27,185.86,186.49,185.26,185.38,0,185.38,-0.01759402288883083,189.03,190.8192
2021-07-08,2021,7,8,Thursday,27,2021-27,185.47,186.17,184.01,184.01,0,184.01,-0.007390281259527454,188.71785714285716,190.98379999999997
2021-07-09,2021,7,9,Friday,27,2021-27,181.19,183.08,180.0,182.76,0,182.76,-0.006793109272950737,188.6314285714286,191.0674
2021-07-12,2021,7,12,Monday,28,2021-28,185.64,188.79,185.64,187.62,0,187.62,0.02659225627285622,188.52285714285713,191.26260000000002
2021-07-13,2021,7,13,Tuesday,28,2021-28,188.31,189.01,187.7,188.9,0,188.9,0.006822294065711887,188.5742857142857,191.5284
2021-07-14,2021,7,14,Wednesday,28,2021-28,186.96,188.12,186.53,186.69,0,186.69,-0.011699266948040132,188.3892857142857,191.577
2021-07-15,2021,7,15,Thursday,28,2021-28,186.16,187.2,185.87,186.14,0,186.14,-0.0029460766220217316,188.00071428571428,191.476
2021-07-16,2021,7,16,Friday,28,2021-28,186.51,188.29,186.15,187.28,0,187.28,0.00612441921879503,187.53785714285715,191.26120000000003
2021-07-19,2021,7,19,Monday,29,2021-29,185.27,185.43,183.88,184.04,0,184.04,-0.017300328461568926,187.06571428571428,190.9214
2021-07-20,2021,7,20,Tuesday,29,2021-29,182.44,183.38,181.61,181.61,0,181.61,-0.013203612064923598,186.53428571428572,190.55560000000003
2021-07-21,2021,7,21,Wednesday,29,2021-29,184.2,185.78,183.98,184.32,0,184.32,0.014922122706676033,186.21642857142857,190.3646
2021-07-26,2021,7,26,Monday,30,2021-30,187.37,192.64,187.3,191.74,0,191.74,0.0402560648551491,186.32,190.3586
2021-07-27,2021,7,27,Tuesday,30,2021-30,192.55,194.35,192.36,194.05,0,194.05,0.012047551332088124,186.66,190.40059999999997
2021-07-28,2021,7,28,Wednesday,30,2021-30,192.77,194.54,192.2,192.57,0,192.57,-0.0076268781461668045,186.9364285714286,190.44940000000003
2021-07-29,2021,7,29,Thursday,30,2021-30,192.16,192.36,190.93,191.72,0,191.72,-0.004414010859357331,187.3892857142857,190.4244
2021-07-30,2021,7,30,Friday,30,2021-30,191.61,192.68,189.61,189.61,0,189.61,-0.011005636328588309,187.78928571428568,190.35600000000002
2021-08-02,2021,8,2,Monday,31,2021-31,192.0,199.75,192.0,199.06,0,199.06,0.049839127249737825,188.95357142857142,190.5776
2021-08-03,2021,8,3,Tuesday,31,2021-31,198.79,200.85,198.66,200.45,0,200.45,0.006982816269950343,189.87000000000003,190.82460000000003
2021-08-04,2021,8,4,Wednesday,31,2021-31,200.7,200.72,195.88,195.88,0,195.88,-0.022798663681744546,190.3685714285714,190.9314
2021-08-05,2021,8,5,Thursday,31,2021-31,196.52,198.44,196.52,198.44,0,198.44,0.013069213267200563,191.20785714285714,191.03400000000002
2021-08-06,2021,8,6,Friday,31,2021-31,197.32,197.32,195.06,196.1,0,196.1,-0.011791958824338145,191.9192857142857,191.1024
2021-08-10,2021,8,10,Tuesday,32,2021-32,197.26,198.01,194.51,195.57,0,195.57,-0.0027026963936813697,192.51142857142855,191.2348
2021-08-11,2021,8,11,Wednesday,32,2021-32,197.74,199.93,197.2,197.61,0,197.61,0.01043101298631588,193.4807142857143,191.3096
2021-08-12,2021,8,12,Thursday,32,2021-32,199.58,200.08,198.83,199.68,0,199.68,0.010475138196630596,194.77142857142854,191.48059999999998
2021-08-13,2021,8,13,Friday,32,2021-32,199.96,201.82,199.96,201.81,0,201.81,0.010667092152146562,196.0207142857143,191.63679999999997
2021-08-16,2021,8,16,Monday,33,2021-33,200.81,200.81,198.24,198.73,0,198.73,-0.015261889243918358,196.51999999999998,191.662
2021-08-17,2021,8,17,Tuesday,33,2021-33,200.5,200.88,197.81,197.85,0,197.85,-0.004428066436583222,196.79142857142855,191.69699999999997
2021-08-18,2021,8,18,Wednesday,33,2021-33,198.56,198.92,197.12,197.47,0,197.47,-0.0019206715748781855,197.14142857142858,191.7074
2021-08-19,2021,8,19,Thursday,33,2021-33,196.0,196.0,192.58,192.58,0,192.58,-0.024763251934065256,197.20285714285714,191.7028
2021-08-20,2021,8,20,Friday,33,2021-33,191.79,192.12,187.83,188.69,0,188.69,-0.02019939429152684,197.13714285714286,191.60800000000003
2021-08-23,2021,8,23,Monday,34,2021-34,191.12,192.39,190.21,191.26,0,191.26,0.013620181420198607,196.57999999999998,191.5462
2021-08-24,2021,8,24,Tuesday,34,2021-34,191.86,194.3,191.86,193.48,0,193.48,0.011607242938741047,196.08214285714283,191.50900000000001
2021-08-25,2021,8,25,Wednesday,34,2021-34,194.46,196.23,193.61,194.39,0,194.39,0.004703347540853109,195.9757142857143,191.4776
2021-08-26,2021,8,26,Thursday,34,2021-34,195.27,195.82,194.48,194.65,0,194.65,0.0013374891077333473,195.70499999999998,191.47879999999998
2021-08-27,2021,8,27,Friday,34,2021-34,193.95,194.9,193.37,194.9,0,194.9,0.001284356577647472,195.61928571428572,191.4716
2021-08-30,2021,8,30,Monday,35,2021-35,197.56,200.69,197.32,200.69,0,200.69,0.02970758710232224,195.98499999999999,191.608
2021-08-31,2021,8,31,Tuesday,35,2021-35,199.46,202.61,199.38,201.51,0,201.51,0.004085864046312393,196.26357142857142,191.80560000000003
2021-09-01,2021,9,1,Wednesday,35,2021-35,203.39,204.86,202.17,203.27,0,203.27,0.008734106563460298,196.52,192.1034
2021-09-02,2021,9,2,Thursday,35,2021-35,201.67,201.67,198.76,201.17,0,201.17,-0.010331116541429264,196.47428571428574,192.44740000000002
2021-09-03,2021,9,3,Friday,35,2021-35,202.73,204.78,202.44,204.26,0,204.26,0.015360125098254462,196.86928571428572,192.7498
2021-09-06,2021,9,6,Monday,36,2021-36,206.71,207.38,205.32,205.85,0,205.85,0.0077842535956127445,197.44071428571428,193.1032
2021-09-07,2021,9,7,Tuesday,36,2021-36,206.96,208.32,206.28,206.83,0,206.83,0.004760727221189587,198.1092857142857,193.4542
2021-09-08,2021,9,8,Wednesday,36,2021-36,205.63,206.85,205.24,206.85,0,206.85,9.671842713254719e-05,199.12857142857143,193.75959999999998
2021-09-09,2021,9,9,Thursday,36,2021-36,205.2,206.76,205.2,206.76,0,206.76,-0.00043515394741944213,200.4192857142857,194.0196
2021-09-10,2021,9,10,Friday,36,2021-36,207.05,208.09,206.64,207.89,0,207.89,0.0054652975083879785,201.60714285714286,194.3644
2021-09-13,2021,9,13,Monday,37,2021-37,207.4,209.69,205.86,209.69,0,209.69,0.008658439833770348,202.76500000000001,194.77719999999997
2021-09-14,2021,9,14,Tuesday,37,2021-37,209.92,210.58,209.44,210.5,0,210.5,0.0038628334644619233,203.91571428571427,195.2118
2021-09-15,2021,9,15,Wednesday,37,2021-37,207.81,207.81,204.23,205.24,0,205.24,-0.024988097419648136,204.6721428571429,195.5108
2021-09-16,2021,9,16,Thursday,37,2021-37,206.69,207.31,205.52,206.08,0,206.08,0.004092751488055324,205.4707142857143,195.8466
2021-09-17,2021,9,17,Friday,37,2021-37,203.7,204.49,203.0,203.43,0,203.43,-0.012859128162498457,205.66642857142855,196.1412
2021-09-21,2021,9,21,Tuesday,38,2021-38,200.33,200.41,196.82,196.93,0,196.93,-0.03195202395921748,205.33928571428572,196.37220000000002
2021-09-22,2021,9,22,Wednesday,38,2021-38,195.31,195.5,192.98,192.98,0,192.98,-0.02005787383918367,204.6042857142857,196.5516
2021-09-24,2021,9,24,Friday,38,2021-38,196.07,197.15,194.99,195.47,0,195.47,0.012902920241948834,204.19714285714284,196.8058
2021-09-27,2021,9,27,Monday,39,2021-39,195.1,195.46,193.77,194.38,0,194.38,-0.00557628449932801,203.49142857142857,196.94099999999997
2021-09-28,2021,9,28,Tuesday,39,2021-39,194.27,194.27,191.16,193.98,0,193.98,-0.002057871927282795,202.64357142857145,197.0426
2021-09-29,2021,9,29,Wednesday,39,2021-39,189.75,190.99,188.51,190.41,0,190.41,-0.018403918672335817,201.4707142857143,197.11699999999996
2021-09-30,2021,9,30,Thursday,39,2021-39,190.11,190.15,188.19,188.84,0,188.84,-0.00824540357136272,200.18428571428572,197.171
2021-10-01,2021,10,1,Friday,39,2021-39,187.48,188.48,185.16,185.4,0,185.4,-0.018216492841119702,198.65857142857143,197.13339999999997
2021-10-04,2021,10,4,Monday,40,2021-40,187.66,187.66,183.55,183.88,0,183.88,-0.008198430764353448,196.94357142857143,197.1302
2021-10-05,2021,10,5,Tuesday,40,2021-40,181.7,182.91,180.27,181.48,0,181.48,-0.013052039871344179,194.92857142857142,197.12759999999997
2021-10-06,2021,10,6,Wednesday,40,2021-40,182.59,185.06,181.4,182.89,0,182.89,0.0077694715412395254,192.95642857142857,197.099
2021-10-07,2021,10,7,Thursday,40,2021-40,181.76,182.66,180.26,181.77,0,181.77,-0.006123872934141961,191.28,196.8996
2021-10-08,2021,10,8,Friday,40,2021-40,184.63,186.84,183.86,184.21,0,184.21,0.013423570358445103,189.71785714285713,196.70280000000002
2021-10-11,2021,10,11,Monday,41,2021-41,184.58,185.46,183.79,184.4,0,184.4,0.001031361900508898,188.35857142857142,196.5394
2021-10-12,2021,10,12,Tuesday,41,2021-41,184.0,185.26,183.81,184.82,0,184.82,0.0022777301607186384,187.4935714285714,196.4014
2021-10-13,2021,10,13,Wednesday,41,2021-41,184.0,184.12,182.06,182.73,0,182.73,-0.01130836226520271,186.76142857142855,196.26379999999997
2021-10-14,2021,10,14,Thursday,41,2021-41,183.18,184.63,182.92,184.18,0,184.18,0.007935188431811735,185.95499999999998,195.9662
2021-10-15,2021,10,15,Friday,41,2021-41,185.42,187.42,185.18,187.29,0,187.29,0.016885659322542157,185.4485714285714,195.703
2021-10-18,2021,10,18,Monday,42,2021-42,189.01,189.25,187.48,188.81,0,188.81,0.008115779416675739,185.0792857142857,195.5616
2021-10-19,2021,10,19,Tuesday,42,2021-42,188.72,189.67,188.23,189.04,0,189.04,0.0012181332054077565,184.98142857142855,195.37359999999998
2021-10-20,2021,10,20,Wednesday,42,2021-42,189.67,189.88,187.23,187.37,0,187.37,-0.008834099810919871,184.87642857142856,195.199
2021-10-21,2021,10,21,Thursday,42,2021-42,188.26,189.61,186.88,186.88,0,186.88,-0.002615094450253541,184.98214285714283,195.02519999999996
2021-10-22,2021,10,22,Friday,42,2021-42,185.04,187.61,184.63,187.28,0,187.28,0.002140378242900809,185.225,194.8186
2021-10-25,2021,10,25,Monday,43,2021-43,190.21,195.77,190.1,195.11,0,195.11,0.04180906600860279,186.19857142857146,194.7272
2021-10-26,2021,10,26,Tuesday,43,2021-43,197.07,200.08,195.98,199.42,0,199.42,0.02209009043673338,187.37928571428574,194.67940000000002
2021-10-27,2021,10,27,Wednesday,43,2021-43,198.73,199.75,196.55,197.76,0,197.76,-0.008324158446250896,188.52142857142854,194.66
2021-10-28,2021,10,28,Thursday,43,2021-43,196.94,196.99,193.91,194.12,0,194.12,-0.018406146292255343,189.2292857142857,194.58540000000002
2021-10-29,2021,10,29,Friday,43,2021-43,194.98,195.9,193.01,194.08,0,194.08,-0.00020602352739951257,189.9207142857143,194.5176
2021-11-01,2021,11,1,Monday,44,2021-44,196.85,198.62,191.96,194.11,0,194.11,0.00015456914166245284,190.5842857142857,194.5482
2021-11-02,2021,11,2,Tuesday,44,2021-44,193.76,194.38,189.43,189.43,0,189.43,-0.024110081499431724,191.06285714285715,194.563
2021-11-04,2021,11,4,Thursday,44,2021-44,191.56,191.56,189.01,190.11,0,190.11,0.003589758543327326,191.48642857142858,194.54
2021-11-05,2021,11,5,Friday,44,2021-44,188.71,188.71,186.32,187.15,0,187.15,-0.01556996846227987,191.47642857142858,194.4134
2021-11-08,2021,11,8,Monday,45,2021-45,187.43,187.72,185.18,187.58,0,187.58,0.0022976646999419703,191.38857142857142,194.27720000000002
2021-11-09,2021,11,9,Tuesday,45,2021-45,188.09,188.52,186.36,186.41,0,186.41,-0.006237328913127338,191.20071428571433,194.1124
2021-11-10,2021,11,10,Wednesday,45,2021-45,186.38,186.92,185.51,186.27,0,186.27,-0.0007510293809241952,191.12214285714285,193.93980000000002
2021-11-11,2021,11,11,Thursday,45,2021-45,187.61,188.97,187.45,187.61,0,187.61,0.007193838552398191,191.17428571428576,193.6782
2021-11-12,2021,11,12,Friday,45,2021-45,188.98,191.06,188.98,190.65,0,190.65,0.016203791249095545,191.415,193.46099999999998
2021-11-15,2021,11,15,Monday,46,2021-46,190.46,191.13,189.93,190.27,0,190.27,-0.001993126861728367,191.0692857142857,193.201
2021-11-16,2021,11,16,Tuesday,46,2021-46,190.4,190.49,187.66,187.93,0,187.93,-0.012298373596128509,190.24857142857144,192.93619999999999
2021-11-17,2021,11,17,Wednesday,46,2021-46,187.47,187.82,186.48,187.45,0,187.45,-0.0025541198650880226,189.51214285714286,192.6
2021-11-18,2021,11,18,Thursday,46,2021-46,186.65,189.24,186.65,188.23,0,188.23,0.004161103184825654,189.0914285714286,192.24760000000003
2021-11-19,2021,11,19,Friday,46,2021-46,188.17,191.32,188.17,191.02,0,191.02,0.014822337609571967,188.87285714285713,191.93140000000002
2021-11-22,2021,11,22,Monday,47,2021-47,190.27,191.74,189.8,191.08,0,191.08,0.00031409044734487246,188.65642857142856,191.616
2021-11-24,2021,11,24,Wednesday,47,2021-47,191.87,192.82,190.02,190.69,0,190.69,-0.0020410267213272215,188.74642857142857,191.2946
2021-11-25,2021,11,25,Thursday,47,2021-47,190.38,192.56,190.38,192.27,0,192.27,0.00828570879870938,188.9007142857143,190.9822
2021-11-26,2021,11,26,Friday,47,2021-47,190.98,191.52,187.95,188.7,0,188.7,-0.018567676938103017,189.01142857142858,190.56240000000003
2021-11-29,2021,11,29,Monday,48,2021-48,186.14,186.35,183.77,183.94,0,183.94,-0.025225196522613236,188.7514285714286,190.0312
2021-11-30,2021,11,30,Tuesday,48,2021-48,186.67,187.12,180.86,180.96,0,180.96,-0.016200911645025906,188.36214285714283,189.5456
2021-12-01,2021,12,1,Wednesday,48,2021-48,182.37,184.79,181.05,183.39,0,183.39,0.013428340990413012,188.15642857142856,189.0918
2021-12-02,2021,12,2,Thursday,48,2021-48,183.07,184.7,183.02,183.35,0,183.35,-0.0002180777919511545,187.85214285714284,188.6902
2021-12-03,2021,12,3,Friday,48,2021-48,184.75,188.0,184.3,187.85,0,187.85,0.024543222526316022,187.65214285714288,188.5086
2021-12-06,2021,12,6,Monday,49,2021-49,188.78,189.61,187.23,187.86,0,187.86,5.320471925052139e-05,187.48000000000002,188.4062
2021-12-07,2021,12,7,Tuesday,49,2021-49,188.58,193.67,188.15,193.54,0,193.54,0.03023524250679821,187.88071428571428,188.36759999999998
2021-12-08,2021,12,8,Wednesday,49,2021-49,194.85,195.18,193.5,193.7,0,193.7,0.000826721440838396,188.32714285714286,188.354
2021-12-09,2021,12,9,Thursday,49,2021-49,193.94,195.14,193.21,193.75,0,193.75,0.0002581468897553396,188.72142857142856,188.34940000000003
2021-12-10,2021,12,10,Friday,49,2021-49,194.16,195.02,193.11,193.31,0,193.31,-0.0022709803427419795,188.885,188.40740000000002
2021-12-13,2021,12,13,Monday,50,2021-50,194.73,194.73,192.13,192.32,0,192.32,-0.005121257290766512,188.97357142857143,188.477
2021-12-14,2021,12,14,Tuesday,50,2021-50,192.89,194.24,192.16,192.58,0,192.58,0.0013518848634277436,189.10857142857142,188.62060000000002
2021-12-15,2021,12,15,Wednesday,50,2021-50,192.35,193.25,192.02,192.26,0,192.26,-0.0016616851239802388,189.10785714285717,188.7882
2021-12-16,2021,12,16,Thursday,50,2021-50,192.46,192.87,191.16,192.46,0,192.46,0.0010403215060121873,189.37642857142856,189.00780000000003
2021-12-17,2021,12,17,Friday,50,2021-50,193.61,194.4,190.34,191.32,0,191.32,-0.0059233053615304065,189.9035714285714,189.17640000000003
2021-12-20,2021,12,20,Monday,51,2021-51,189.34,190.06,187.96,188.1,0,188.1,-0.01683044688183799,190.41357142857143,189.303
2021-12-21,2021,12,21,Tuesday,51,2021-51,190.46,190.61,188.49,189.53,0,189.53,0.007602299996706474,190.85214285714284,189.40939999999998
