Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2020-12-04,2020,12,4,Friday,48,2020-48,1112.1,1120.83,1100.31,1104.98,0,1104.98,-0.012996568602329672,1117.4950000000001,1108.1212
2020-12-07,2020,12,7,Monday,49,2020-49,1117.0,1117.0,1094.95,1096.02,0,1096.02,-0.00810870884167425,1118.4307142857144,1107.9818
2020-12-08,2020,12,8,Tuesday,49,2020-49,1095.48,1099.54,1085.91,1092.11,0,1092.11,-0.0035674842703692367,1119.8307142857143,1108.2114
2020-12-09,2020,12,9,Wednesday,49,2020-49,1083.46,1091.04,1075.8,1090.35,0,1090.35,-0.0016115682387597419,1121.2142857142858,1107.3998
2020-12-10,2020,12,10,Thursday,49,2020-49,1081.24,1083.08,1067.46,1082.77,0,1082.77,-0.006951856031926051,1119.4314285714286,1105.9648
2020-12-11,2020,12,11,Friday,49,2020-49,1081.62,1094.18,1075.8,1094.18,0,1094.18,0.010537818718537428,1118.4357142857143,1104.8744
2020-12-14,2020,12,14,Monday,50,2020-50,1098.32,1109.26,1089.97,1091.12,0,1091.12,-0.0027966682296681755,1116.2921428571428,1104.487
2020-12-15,2020,12,15,Tuesday,50,2020-50,1094.95,1094.95,1083.61,1093.19,0,1093.19,0.001897084003890992,1113.5142857142857,1104.4564
2020-12-16,2020,12,16,Wednesday,50,2020-50,1104.06,1117.46,1096.02,1101.23,0,1101.23,0.007354658836466799,1110.0035714285714,1104.3676
2020-12-17,2020,12,17,Thursday,50,2020-50,1094.64,1121.29,1093.26,1121.29,0,1121.29,0.01821604837275781,1107.5864285714285,1104.7842
2020-12-18,2020,12,18,Friday,50,2020-50,1123.43,1131.7,1116.54,1128.41,0,1128.41,0.006349824638717472,1106.6078571428573,1105.3508
2020-12-21,2020,12,21,Monday,51,2020-51,1125.11,1126.72,1109.65,1125.65,0,1125.65,-0.0024459280598576605,1105.1314285714286,1105.3876
2020-12-22,2020,12,22,Tuesday,51,2020-51,1114.47,1117.3,1077.79,1082.01,0,1082.01,-0.0387687235836498,1101.6314285714286,1104.5822
2020-12-23,2020,12,23,Wednesday,51,2020-51,1081.85,1085.76,1075.34,1083.54,0,1083.54,0.001414062054015952,1099.0607142857143,1103.7721999999999
2020-12-24,2020,12,24,Thursday,51,2020-51,1084.23,1089.74,1078.25,1083.84,0,1083.84,0.0002768026533399581,1097.5507142857143,1102.8946
2020-12-28,2020,12,28,Monday,52,2020-52,1092.8,1101.3,1086.91,1095.41,0,1095.41,0.010675070789272878,1097.507142857143,1102.2161999999998
2020-12-29,2020,12,29,Tuesday,52,2020-52,1092.34,1110.57,1091.73,1110.57,0,1110.57,0.013839486252951616,1098.8257142857144,1102.1809999999998
2020-12-30,2020,12,30,Wednesday,52,2020-52,1104.59,1104.59,1090.51,1091.27,0,1091.27,-0.017378398202024692,1098.8914285714286,1101.942
2021-01-04,2021,1,4,Monday,01,2021-01,1105.28,1110.26,1088.21,1110.26,0,1110.26,0.017401733663069185,1100.855,1101.5056000000002
2021-01-05,2021,1,5,Tuesday,01,2021-01,1100.84,1100.84,1088.59,1094.33,0,1094.33,-0.014348038811467512,1100.8657142857141,1101.1593999999998
2021-01-06,2021,1,6,Wednesday,01,2021-01,1089.13,1103.98,1089.13,1094.64,0,1094.64,0.00028333190737805936,1101.1171428571429,1100.8056
2021-01-07,2021,1,7,Thursday,01,2021-01,1109.95,1135.53,1109.88,1133.15,0,1133.15,0.035180524419247794,1103.9714285714285,1101.1118
2021-01-08,2021,1,8,Friday,01,2021-01,1125.73,1137.9,1119.3,1137.29,0,1137.29,0.0036535450374968192,1106.547142857143,1101.706
2021-01-12,2021,1,12,Tuesday,02,2021-02,1127.49,1131.24,1117.3,1123.2,0,1123.2,-0.012389177260569206,1106.6835714285714,1102.5176000000001
2021-01-13,2021,1,13,Wednesday,02,2021-02,1119.3,1145.25,1119.3,1145.25,0,1145.25,0.019631454582168972,1107.8864285714285,1103.3966
2021-01-14,2021,1,14,Thursday,02,2021-02,1147.01,1166.31,1144.26,1156.74,0,1156.74,0.010032735415302252,1110.107142857143,1104.2512000000002
2021-01-15,2021,1,15,Friday,02,2021-02,1152.14,1152.14,1122.36,1122.59,0,1122.59,-0.02952264528102222,1113.0057142857142,1105.1394
2021-01-18,2021,1,18,Monday,03,2021-03,1110.03,1117.61,1106.66,1113.02,0,1113.02,-0.008524881372932502,1115.1114285714286,1106.3156
2021-01-19,2021,1,19,Tuesday,03,2021-03,1111.26,1120.37,1106.13,1112.1,0,1112.1,-0.000826619404114548,1117.13,1107.0906
2021-01-20,2021,1,20,Wednesday,03,2021-03,1103.68,1103.68,1077.57,1082.01,0,1082.01,-0.0270568892014037,1116.172857142857,1107.521
2021-01-21,2021,1,21,Thursday,03,2021-03,1087.14,1101.61,1083.61,1090.43,0,1090.43,0.007781854021051471,1114.7342857142855,1107.6144
2021-01-22,2021,1,22,Friday,03,2021-03,1076.19,1091.04,1073.43,1084.53,0,1084.53,-0.00541073165948025,1114.252857142857,1107.4458
2021-01-25,2021,1,25,Monday,04,2021-04,1083.23,1087.37,1079.86,1087.29,0,1087.29,0.0025448901285052283,1112.6121428571428,1106.7506
2021-01-26,2021,1,26,Tuesday,04,2021-04,1077.72,1095.79,1077.72,1093.03,0,1093.03,0.0052791711761879245,1112.5192857142858,1107.2205999999999
2021-01-27,2021,1,27,Wednesday,04,2021-04,1094.95,1113.02,1092.73,1096.78,0,1096.78,0.003430829802921531,1112.672142857143,1107.4532000000002
2021-01-28,2021,1,28,Thursday,04,2021-04,1081.55,1091.81,1073.58,1081.09,0,1081.09,-0.014305569993484535,1108.9535714285714,1107.078
2021-01-29,2021,1,29,Friday,04,2021-04,1087.37,1101.53,1064.47,1065.39,0,1065.39,-0.01452233548385784,1103.8178571428573,1106.6201999999998
2021-02-01,2021,2,1,Monday,05,2021-05,1066.92,1097.47,1057.35,1096.63,0,1096.63,0.02932258591205561,1101.92,1106.8944000000001
2021-02-02,2021,2,2,Tuesday,05,2021-05,1104.52,1110.03,1086.52,1091.04,0,1091.04,-0.005097403678016144,1098.047857142857,1107.265
2021-02-03,2021,2,3,Wednesday,05,2021-05,1092.65,1097.7,1083.23,1096.48,0,1096.48,0.004986014455458765,1093.7435714285714,1107.775
2021-02-04,2021,2,4,Thursday,05,2021-05,1098.09,1104.82,1090.43,1098.24,0,1098.24,0.0016051453715302255,1092.0042857142857,1107.5852
2021-02-05,2021,2,5,Friday,05,2021-05,1107.58,1109.19,1101.07,1105.9,0,1105.9,0.006974827221555513,1091.4957142857143,1107.5407999999998
2021-02-08,2021,2,8,Monday,06,2021-06,1111.72,1127.49,1108.88,1120.98,0,1120.98,0.013635912579599951,1092.1299999999999,1107.5378
2021-02-09,2021,2,9,Tuesday,06,2021-06,1124.58,1129.25,1120.14,1127.95,0,1127.95,0.006217747706975585,1095.4114285714288,1107.4551999999999
2021-02-10,2021,2,10,Wednesday,06,2021-06,1121.52,1128.79,1116.77,1125.73,0,1125.73,-0.0019681464597064435,1097.9328571428573,1106.9622
2021-02-12,2021,2,12,Friday,06,2021-06,1118.45,1125.34,1113.32,1119.53,0,1119.53,-0.00550749405225337,1100.432857142857,1106.2502
2021-02-15,2021,2,15,Monday,07,2021-07,1125.96,1134.53,1122.51,1131.55,0,1131.55,0.010736665579930138,1103.594285714286,1106.039
2021-02-16,2021,2,16,Tuesday,07,2021-07,1135.68,1139.82,1122.66,1127.95,0,1127.95,-0.00318156290124183,1106.0885714285714,1105.6716000000001
2021-02-17,2021,2,17,Wednesday,07,2021-07,1118.22,1125.8,1114.55,1120.14,0,1120.14,-0.006924009806750231,1107.757142857143,1105.4542
2021-02-18,2021,2,18,Thursday,07,2021-07,1129.25,1133.77,1122.36,1124.35,0,1124.35,0.0037584238420598215,1110.847142857143,1105.5506
2021-02-19,2021,2,19,Friday,07,2021-07,1123.81,1124.5,1113.09,1124.12,0,1124.12,-0.000204545269483547,1115.0421428571428,1105.9334
2021-02-22,2021,2,22,Monday,08,2021-08,1129.25,1133.84,1123.2,1129.1,0,1129.1,0.0044301146589167395,1117.3614285714286,1106.595
2021-02-24,2021,2,24,Wednesday,08,2021-08,1125.65,1125.73,1095.87,1097.01,0,1097.01,-0.02842083651951166,1117.787857142857,1106.693
2021-02-25,2021,2,25,Thursday,08,2021-08,1111.26,1120.75,1110.95,1117.15,0,1117.15,0.01835900718238692,1119.2642857142857,1107.229
2021-02-26,2021,2,26,Friday,08,2021-08,1114.09,1114.09,1087.75,1087.9,0,1087.9,-0.026182696469385536,1118.5257142857142,1107.3316
2021-03-01,2021,3,1,Monday,09,2021-09,1105.67,1113.94,1100.92,1113.48,0,1113.48,0.02351314962830764,1119.0671428571427,1107.7176
2021-03-02,2021,3,2,Tuesday,09,2021-09,1110.11,1110.11,1091.5,1097.09,0,1097.09,-0.014719631188643056,1117.3607142857143,1107.8370000000002
2021-03-03,2021,3,3,Wednesday,09,2021-09,1095.79,1102.14,1087.83,1102.14,0,1102.14,0.0046031309969634115,1115.5171428571427,1108.016
2021-03-04,2021,3,4,Thursday,09,2021-09,1093.72,1101.84,1090.51,1101.84,0,1101.84,-0.0002722420238236989,1113.810714285714,1108.0282
2021-03-05,2021,3,5,Friday,09,2021-09,1098.32,1110.57,1093.19,1110.11,0,1110.11,0.007505644910141829,1113.1378571428572,1107.8046000000002
2021-03-08,2021,3,8,Monday,10,2021-10,1119.45,1119.45,1094.1,1097.09,0,1097.09,-0.011728585188004348,1110.6764285714285,1107.1782
2021-03-09,2021,3,9,Tuesday,10,2021-10,1108.81,1120.98,1101.45,1120.83,0,1120.83,0.021639055113063854,1110.1678571428572,1107.0818
2021-03-10,2021,3,10,Wednesday,10,2021-10,1125.96,1132.77,1121.21,1125.96,0,1125.96,0.004576969820533794,1110.5835714285713,1107.9607999999998
2021-03-11,2021,3,11,Thursday,10,2021-10,1121.21,1136.06,1118.76,1131.78,0,1131.78,0.005168983410856809,1111.1142857142856,1108.9256
2021-03-12,2021,3,12,Friday,10,2021-10,1129.4,1141.58,1123.35,1140.89,0,1140.89,0.008049254374299375,1112.3121428571428,1110.0666
2021-03-15,2021,3,15,Monday,11,2021-11,1141.35,1151.53,1139.2,1148.62,0,1148.62,0.00677539497190871,1113.7064285714284,1111.1308
2021-03-16,2021,3,16,Tuesday,11,2021-11,1146.4,1154.98,1141.27,1154.98,0,1154.98,0.00553706654820485,1117.8471428571427,1112.019
2021-03-17,2021,3,17,Wednesday,11,2021-11,1147.01,1155.05,1145.56,1152.91,0,1152.91,-0.0017921923531717399,1120.4014285714286,1113.2518
2021-03-18,2021,3,18,Thursday,11,2021-11,1155.28,1168.84,1151.76,1168.84,0,1168.84,0.013817150660814015,1126.182857142857,1114.4234
2021-03-19,2021,3,19,Friday,11,2021-11,1165.31,1175.42,1161.79,1173.28,0,1173.28,0.003798692384244795,1130.4542857142858,1116.0024
2021-03-22,2021,3,22,Monday,12,2021-12,1163.02,1173.51,1158.35,1169.22,0,1169.22,-0.003460434416652558,1135.6064285714285,1117.4940000000001
2021-03-23,2021,3,23,Tuesday,12,2021-12,1171.21,1177.03,1155.28,1155.28,0,1155.28,-0.0119224284185524,1139.4021428571427,1117.9366
2021-03-24,2021,3,24,Wednesday,12,2021-12,1153.37,1159.34,1144.26,1152.22,0,1152.22,-0.002648759189243899,1143.0007142857144,1118.2352
2021-03-25,2021,3,25,Thursday,12,2021-12,1154.59,1171.75,1154.59,1168.45,0,1168.45,0.014085835067453312,1147.1678571428572,1119.1401999999998
2021-03-26,2021,3,26,Friday,12,2021-12,1170.6,1185.91,1170.6,1182.39,0,1182.39,0.011930389883265002,1153.2607142857144,1119.8829999999998
2021-03-29,2021,3,29,Monday,13,2021-13,1198.55,1201.53,1183.38,1197.32,0,1197.32,0.012626909442451817,1158.7242857142858,1120.6945999999998
2021-03-30,2021,3,30,Tuesday,13,2021-13,1190.96,1191.96,1167.23,1170.67,0,1170.67,-0.022257962398728903,1161.9178571428572,1121.6562000000001
2021-03-31,2021,3,31,Wednesday,13,2021-13,1153.68,1172.82,1149.85,1161.33,0,1161.33,-0.007978411969223775,1164.0285714285715,1122.6224
2021-04-01,2021,4,1,Thursday,13,2021-13,1171.98,1177.26,1150.31,1155.59,0,1155.59,-0.004942600683336407,1165.0785714285714,1123.4922
2021-04-02,2021,4,2,Friday,13,2021-13,1159.8,1160.49,1145.79,1148.24,0,1148.24,-0.006360366395808947,1165.0514285714285,1124.8167999999998
2021-04-05,2021,4,5,Monday,14,2021-14,1148.32,1157.66,1144.26,1153.6,0,1153.6,0.004668000938086614,1164.952857142857,1126.0801999999999
2021-04-06,2021,4,6,Tuesday,14,2021-14,1154.29,1155.74,1136.14,1140.12,0,1140.12,-0.011685142817295269,1164.0392857142858,1127.192
2021-04-07,2021,4,7,Wednesday,14,2021-14,1146.4,1167.99,1146.4,1167.38,0,1167.38,0.023909772552338282,1163.935,1128.7938
2021-04-08,2021,4,8,Thursday,14,2021-14,1161.26,1162.4,1149.16,1154.44,0,1154.44,-0.011084705427913732,1162.5892857142858,1130.022
2021-04-09,2021,4,9,Friday,14,2021-14,1148.09,1157.58,1142.11,1144.03,0,1144.03,-0.00901728339084873,1160.7900000000002,1130.9669999999999
2021-04-12,2021,4,12,Monday,15,2021-15,1149.54,1151.76,1143.72,1145.41,0,1145.41,0.0012062663107372806,1160.085,1132.2534
2021-04-13,2021,4,13,Tuesday,15,2021-15,1139.66,1147.93,1136.06,1136.06,0,1136.06,-0.008162994305033977,1158.9307142857144,1133.6668
2021-04-14,2021,4,14,Wednesday,15,2021-15,1135.91,1139.97,1125.96,1127.49,0,1127.49,-0.007543675437356123,1156.0049999999999,1134.2839999999999
2021-04-15,2021,4,15,Thursday,15,2021-15,1127.72,1137.29,1115.77,1118.91,0,1118.91,-0.007609784680131848,1151.4707142857144,1134.8414
2021-04-16,2021,4,16,Friday,15,2021-15,1121.44,1129.33,1114.93,1125.57,0,1125.57,0.00595214262624566,1146.3457142857144,1135.4232000000002
2021-04-19,2021,4,19,Monday,16,2021-16,1128.33,1144.95,1124.89,1144.41,0,1144.41,0.016738264869935238,1144.47,1136.3465999999999
2021-04-20,2021,4,20,Tuesday,16,2021-16,1129.63,1143.49,1124.04,1130.63,0,1130.63,-0.012041164342597277,1142.277142857143,1136.8412
2021-04-21,2021,4,21,Wednesday,16,2021-16,1113.48,1117.69,1107.73,1114.47,0,1114.47,-0.014292946507608817,1139.34,1136.711
2021-04-22,2021,4,22,Thursday,16,2021-16,1114.78,1126.03,1114.78,1119.91,0,1119.91,0.004881301084434186,1137.3164285714286,1136.5502000000001
2021-04-23,2021,4,23,Friday,16,2021-16,1122.74,1132.77,1122.36,1131.24,0,1131.24,0.010116844843690131,1135.7192857142857,1136.6604
2021-04-26,2021,4,26,Monday,17,2021-17,1126.8,1126.8,1107.12,1112.56,0,1112.56,-0.01651279286613161,1133.7507142857144,1136.521
2021-04-27,2021,4,27,Tuesday,17,2021-17,1106.13,1108.65,1100.69,1104.29,0,1104.29,-0.007433324131465913,1129.2442857142858,1135.9758
2021-04-28,2021,4,28,Wednesday,17,2021-17,1097.09,1103.45,1092.42,1095.48,0,1095.48,-0.007978029577473511,1125.032857142857,1135.3264
2021-04-30,2021,4,30,Friday,17,2021-17,1113.4,1132.39,1112.94,1126.88,0,1126.88,0.0286632571784895,1123.8078571428573,1135.4612
2021-05-06,2021,5,6,Thursday,18,2021-18,1127.41,1148.7,1124.66,1133.08,0,1133.08,0.005501873442611771,1122.9271428571428,1135.6358
2021-05-07,2021,5,7,Friday,18,2021-18,1130.63,1140.43,1128.87,1136.52,0,1136.52,0.0030360288858524154,1122.96,1135.8838
2021-05-10,2021,5,10,Monday,19,2021-19,1135.15,1156.74,1135.15,1150.84,0,1150.84,0.012599818782751182,1124.6278571428572,1136.3186
2021-05-11,2021,5,11,Tuesday,19,2021-19,1151.0,1155.97,1132.47,1134.23,0,1134.23,-0.014432923642622164,1125.722142857143,1137.063
2021-05-12,2021,5,12,Wednesday,19,2021-19,1138.59,1142.27,1118.45,1127.57,0,1127.57,-0.005871855174322871,1125.865,1137.2714
2021-05-13,2021,5,13,Thursday,19,2021-19,1118.22,1118.22,1096.02,1098.39,0,1098.39,-0.02587860002535436,1122.577857142857,1137.4812
2021-05-14,2021,5,14,Friday,19,2021-19,1111.33,1130.32,1111.33,1127.11,0,1127.11,0.02614733411639536,1122.3264285714286,1137.7538
2021-05-17,2021,5,17,Monday,20,2021-20,1131.24,1132.62,1119.68,1121.52,0,1121.52,-0.004959556647498697,1122.8300000000002,1138.2423999999999
2021-05-18,2021,5,18,Tuesday,20,2021-20,1122.82,1131.93,1119.6,1125.88,0,1125.88,0.0038875680109435873,1123.2564285714286,1138.7172
2021-05-19,2021,5,19,Wednesday,20,2021-20,1116.77,1123.05,1112.33,1123.05,0,1123.05,-0.002513550327223446,1122.6714285714286,1139.1414
2021-05-20,2021,5,20,Thursday,20,2021-20,1123.89,1125.8,1118.15,1118.53,0,1118.53,-0.004024771234342195,1123.097857142857,1139.3098
2021-05-21,2021,5,21,Friday,20,2021-20,1117.38,1125.34,1111.94,1123.2,0,1123.2,0.004175052750202468,1124.4485714285715,1139.8319999999999
2021-05-24,2021,5,24,Monday,21,2021-21,1125.27,1142.73,1125.27,1137.67,0,1137.67,0.012882917915318925,1127.462142857143,1140.1688000000001
2021-05-25,2021,5,25,Tuesday,21,2021-21,1132.39,1133.54,1123.12,1126.11,0,1126.11,-0.010161169888644572,1127.4071428571428,1140.1718
2021-05-26,2021,5,26,Wednesday,21,2021-21,1120.83,1125.73,1118.76,1120.29,0,1120.29,-0.00516818638034322,1126.4935714285714,1139.942
2021-05-27,2021,5,27,Thursday,21,2021-21,1124.5,1125.88,1114.62,1123.05,0,1123.05,0.0024636564366267155,1125.5314285714285,1139.5852
2021-05-28,2021,5,28,Friday,21,2021-21,1136.6,1144.33,1131.85,1134.99,0,1134.99,0.010631709084300445,1124.3992857142857,1139.3126000000002
2021-05-31,2021,5,31,Monday,22,2021-22,1132.24,1136.06,1126.65,1130.02,0,1130.02,-0.004378867431331868,1124.0985714285714,1138.8134
2021-06-01,2021,6,1,Tuesday,22,2021-22,1140.28,1142.34,1126.26,1133.77,0,1133.77,0.0033185252784773134,1124.5414285714285,1138.4306
2021-06-02,2021,6,2,Wednesday,22,2021-22,1134.38,1134.38,1115.31,1132.54,0,1132.54,-0.0010848588757520483,1126.9807142857142,1137.7046
2021-06-03,2021,6,3,Thursday,22,2021-22,1140.28,1150.77,1135.3,1140.35,0,1140.35,0.00689594738734578,1127.9264285714285,1137.046
2021-06-04,2021,6,4,Friday,22,2021-22,1143.26,1144.1,1135.6,1141.81,0,1141.81,0.0012803814960948845,1129.3757142857141,1136.4978
2021-06-07,2021,6,7,Monday,23,2021-23,1145.94,1146.02,1137.14,1143.95,0,1143.95,0.0018741230750414228,1130.6664285714285,1136.2712
2021-06-08,2021,6,8,Tuesday,23,2021-23,1141.81,1161.64,1139.43,1161.64,0,1161.64,0.015464018734771212,1133.422857142857,1136.4596
2021-06-09,2021,6,9,Wednesday,23,2021-23,1171.29,1176.42,1166.85,1167.61,0,1167.61,0.005139260552187386,1136.9285714285713,1136.4428
2021-06-10,2021,6,10,Thursday,23,2021-23,1168.53,1175.04,1167.38,1173.66,0,1173.66,0.005181566536794691,1140.532857142857,1136.2682
2021-06-11,2021,6,11,Friday,23,2021-23,1177.34,1200.69,1177.34,1198.01,0,1198.01,0.020747043331808213,1144.8428571428572,1136.2820000000002
2021-06-14,2021,6,14,Monday,24,2021-24,1208.04,1208.04,1189.74,1197.55,0,1197.55,-0.0003839374744373236,1149.945714285714,1136.8195999999998
2021-06-15,2021,6,15,Tuesday,24,2021-24,1196.48,1210.57,1195.41,1206.97,0,1206.97,0.007865994314156577,1156.1371428571429,1137.7324
2021-06-16,2021,6,16,Wednesday,24,2021-24,1205.59,1217.99,1204.98,1209.11,0,1209.11,0.001773047134876693,1162.2842857142857,1138.8028
2021-06-17,2021,6,17,Thursday,24,2021-24,1217.38,1249.62,1217.38,1248.24,0,1248.24,0.032362651336003134,1170.3735714285715,1140.8028
2021-06-18,2021,6,18,Friday,24,2021-24,1251.45,1264.24,1239.2,1254.9,0,1254.9,0.005335539825508162,1179.2935714285716,1142.8288
2021-06-21,2021,6,21,Monday,25,2021-25,1236.6,1237.29,1222.59,1230.02,0,1230.02,-0.019826284483841272,1186.1685714285716,1144.6268
2021-06-22,2021,6,22,Tuesday,25,2021-25,1247.17,1284.0,1246.4,1281.47,0,1281.47,0.04182854779183365,1196.8064285714286,1146.9086
2021-06-23,2021,6,23,Wednesday,25,2021-25,1273.97,1279.02,1268.3,1269.83,0,1269.83,-0.00908333001517847,1206.055,1149.2164
2021-06-24,2021,6,24,Thursday,25,2021-25,1262.1,1272.82,1261.26,1272.21,0,1272.21,0.0018742705442287289,1215.3692857142855,1151.78
2021-06-25,2021,6,25,Friday,25,2021-25,1280.7,1291.27,1280.7,1288.9,0,1288.9,0.01311895362323967,1225.722857142857,1154.6498
2021-06-28,2021,6,28,Monday,26,2021-26,1286.83,1291.65,1277.11,1291.65,0,1291.65,0.002133602256117806,1235.0092857142859,1157.7616
2021-06-29,2021,6,29,Tuesday,26,2021-26,1282.62,1290.58,1278.02,1290.58,0,1290.58,-0.0008284506941889092,1243.792857142857,1161.0234
2021-06-30,2021,6,30,Wednesday,26,2021-26,1297.47,1298.01,1284.23,1288.21,0,1288.21,-0.0018363799205688425,1251.9750000000001,1164.4094
2021-07-01,2021,7,1,Thursday,26,2021-26,1280.02,1283.38,1271.29,1276.03,0,1276.03,-0.009454927387582801,1257.5478571428573,1167.4186
2021-07-02,2021,7,2,Friday,26,2021-26,1284.69,1291.65,1283.84,1290.89,0,1290.89,0.011645482481122071,1264.2150000000001,1170.3482000000001
2021-07-05,2021,7,5,Monday,27,2021-27,1284.76,1295.25,1283.15,1292.04,0,1292.04,0.0008908771475590882,1270.2914285714287,1173.5764
2021-07-06,2021,7,6,Tuesday,27,2021-27,1294.49,1295.79,1279.94,1279.94,0,1279.94,-0.009365110438086521,1275.3507142857143,1176.8857999999998
2021-07-07,2021,7,7,Wednesday,27,2021-27,1279.71,1297.55,1278.56,1294.41,0,1294.41,0.011305290432252146,1278.6485714285716,1180.3758
2021-07-08,2021,7,8,Thursday,27,2021-27,1291.58,1295.71,1286.37,1286.37,0,1286.37,-0.006211354091978483,1280.8964285714285,1183.4784000000002
2021-07-09,2021,7,9,Friday,27,2021-27,1273.81,1280.93,1259.65,1278.87,0,1278.87,-0.0058303598719408045,1284.3857142857141,1186.8046
2021-07-12,2021,7,12,Monday,28,2021-28,1298.93,1314.01,1297.63,1311.33,0,1311.33,0.025381751907101124,1286.5185714285715,1190.9453999999998
2021-07-13,2021,7,13,Tuesday,28,2021-28,1312.17,1312.17,1292.27,1298.09,0,1298.09,-0.010096612353926004,1288.537142857143,1194.9976
2021-07-14,2021,7,14,Wednesday,28,2021-28,1295.71,1305.13,1289.97,1289.97,0,1289.97,-0.006255340793776321,1289.8057142857144,1198.2594
2021-07-15,2021,7,15,Thursday,28,2021-28,1291.19,1296.63,1280.63,1281.7,0,1281.7,-0.006411017092701976,1289.2914285714285,1201.2318
2021-07-16,2021,7,16,Friday,28,2021-28,1269.98,1292.5,1269.14,1275.27,0,1275.27,-0.005016721452432038,1288.1214285714286,1204.0067999999999
2021-07-19,2021,7,19,Monday,29,2021-29,1260.8,1271.36,1258.73,1269.68,0,1269.68,-0.004383358610098309,1286.6285714285714,1206.3836000000001
2021-07-20,2021,7,20,Tuesday,29,2021-29,1268.53,1269.83,1259.49,1260.64,0,1260.64,-0.0071199346922702356,1284.6592857142857,1208.9117999999999
2021-07-21,2021,7,21,Wednesday,29,2021-29,1271.21,1290.35,1270.75,1274.35,0,1274.35,0.01087539724123654,1284.5392857142856,1211.8473999999999
2021-07-26,2021,7,26,Monday,30,2021-30,1296.71,1307.2,1294.41,1298.62,0,1298.62,0.019045019026339816,1285.0914285714284,1215.8519999999999
2021-07-27,2021,7,27,Tuesday,30,2021-30,1308.88,1308.88,1297.93,1302.37,0,1302.37,0.002887680779673829,1285.8292857142856,1219.3572
2021-07-28,2021,7,28,Wednesday,30,2021-30,1298.7,1298.7,1284.69,1292.27,0,1292.27,-0.0077550739220068055,1286.7099999999998,1222.7722
2021-07-29,2021,7,29,Thursday,30,2021-30,1305.59,1305.59,1282.47,1288.44,0,1288.44,-0.0029638373305211907,1286.2835714285716,1226.0234
2021-07-30,2021,7,30,Friday,30,2021-30,1286.06,1289.97,1266.46,1268.45,0,1268.45,-0.015514879345138288,1285.0035714285714,1228.9314
2021-08-02,2021,8,2,Monday,31,2021-31,1283.77,1299.39,1283.77,1296.94,0,1296.94,0.022460476432715426,1286.294285714286,1232.4996
2021-08-03,2021,8,3,Tuesday,31,2021-31,1286.98,1288.13,1273.97,1284.99,0,1284.99,-0.009213958788961252,1284.412857142857,1235.7354
2021-08-04,2021,8,4,Wednesday,31,2021-31,1283.23,1289.51,1278.33,1286.68,0,1286.68,0.0013152347406646392,1283.597857142857,1238.7156
2021-08-05,2021,8,5,Thursday,31,2021-31,1296.78,1300.46,1289.74,1298.09,0,1298.09,0.008867715075295823,1284.177857142857,1242.1552000000001
2021-08-06,2021,8,6,Friday,31,2021-31,1292.42,1293.42,1284.84,1288.74,0,1288.74,-0.007202871782487685,1284.6807142857144,1245.5242
2021-08-10,2021,8,10,Tuesday,32,2021-32,1290.05,1304.13,1284.38,1291.81,0,1291.81,0.0023822247952565156,1285.8621428571428,1248.8994
2021-08-11,2021,8,11,Wednesday,32,2021-32,1298.39,1300.69,1284.53,1289.97,0,1289.97,-0.0014244260434294054,1287.3114285714287,1251.999
2021-08-12,2021,8,12,Thursday,32,2021-32,1297.86,1304.98,1295.18,1295.18,0,1295.18,0.004038918057117646,1289.7785714285715,1255.3022
2021-08-13,2021,8,13,Friday,32,2021-32,1291.58,1295.48,1278.18,1289.74,0,1289.74,-0.0042002372264580146,1290.8778571428572,1258.4216
2021-08-16,2021,8,16,Monday,33,2021-33,1289.36,1289.36,1253.45,1253.68,0,1253.68,-0.027959074539422923,1287.667857142857,1260.8444
2021-08-17,2021,8,17,Tuesday,33,2021-33,1264.62,1265.7,1254.21,1256.36,0,1256.36,0.0021376519732385635,1284.3814285714286,1263.1645999999998
2021-08-18,2021,8,18,Wednesday,33,2021-33,1270.06,1270.06,1252.45,1262.1,0,1262.1,0.00456874645905625,1282.2264285714286,1265.5703999999998
2021-08-19,2021,8,19,Thursday,33,2021-33,1253.6,1258.19,1246.32,1248.16,0,1248.16,-0.011045037378895728,1279.349285714286,1267.6546
2021-08-20,2021,8,20,Friday,33,2021-33,1257.66,1270.14,1252.76,1253.22,0,1253.22,0.0040539164729489485,1278.2614285714285,1269.4862
2021-08-23,2021,8,23,Monday,34,2021-34,1266.16,1274.89,1265.01,1268.61,0,1268.61,0.012280377753478344,1276.237857142857,1271.5062
2021-08-24,2021,8,24,Tuesday,34,2021-34,1280.02,1292.65,1277.79,1291.04,0,1291.04,0.017680811257938744,1276.67,1273.8537999999999
2021-08-25,2021,8,25,Wednesday,34,2021-34,1291.42,1297.55,1279.17,1282.01,0,1282.01,-0.006994383616043542,1276.3364285714285,1275.5338
2021-08-26,2021,8,26,Thursday,34,2021-34,1280.25,1284.15,1269.37,1280.09,0,1280.09,-0.0014976824913118802,1275.0507142857143,1277.1846
2021-08-27,2021,8,27,Friday,34,2021-34,1270.67,1275.57,1260.11,1260.18,0,1260.18,-0.01555352564350132,1273.0107142857141,1278.2488
